,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
12,13,-1,-0.015987,-0.29773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,-1,-0.013321000000000001,-0.24808000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,-1,-0.010655,-0.19843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,-1,-0.0079888,-0.14877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,-1,-0.0053227,-0.099124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,-1,-0.0026566,-0.049473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,4,0.8442200000000001,-0.0021661,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
19,20,4,0.80866,-0.037413,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
20,21,4,0.7731,-0.072659,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
21,22,4,0.73754,-0.10790999999999999,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
22,23,5,0.70198,-0.14315,0.0,0.0009280448526115821,-0.000299794489845225,0.0,0.0,0.0,0.0
23,24,6,0.66643,-0.1784,0.0,0.00146851768899454,0.000565216429355761,0.0,0.0,0.0,0.0
24,25,6,0.6308699999999999,-0.21365,0.0,0.00146851768899454,0.000565216429355761,0.0,0.0,0.0,0.0
25,26,6,0.5946600000000001,-0.24954,0.0,0.00146851768899454,0.000565216429355761,0.0,0.0,0.0,0.0
26,27,7,0.55443,-0.28941999999999996,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
27,28,8,0.50551,-0.3379,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
28,29,8,0.45256,-0.39038,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
29,30,9,0.3984,-0.44408000000000003,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
30,31,-1,0.34421999999999997,-0.49778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,3,0.2912,-0.55033,0.0,0.0020741615593191302,-0.0020294442790232603,0.0,0.0,0.0,0.0
32,33,3,0.2423,-0.5988100000000001,0.0,0.0020741615593191302,-0.0020294442790232603,0.0,0.0,0.0,0.0
33,34,2,0.2021,-0.63865,0.0,0.00169572502882494,-0.0018345975866616,0.0,0.0,0.0,0.0
34,35,2,0.1659,-0.67453,0.0,0.00169572502882494,-0.0018345975866616,0.0,0.0,0.0,0.0
35,36,2,0.13035,-0.70978,0.0,0.00169572502882494,-0.0018345975866616,0.0,0.0,0.0,0.0
36,37,1,0.094787,-0.74502,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
37,38,1,0.059227999999999996,-0.78027,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
38,39,1,0.02367,-0.81552,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
39,40,1,-0.011889,-0.8507600000000001,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
40,41,-1,0.048607,-0.00012472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,-1,0.097214,-0.00024943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,-1,0.14582,-0.00037415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,-1,0.19443,-0.00049886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,-1,0.24304,-0.00062358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,-1,0.29164,-0.0007482999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,-1,0.34025,-0.00087301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,-1,0.39399999999999996,-0.0010109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,-1,0.45163000000000003,-0.0011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,-1,0.50388,-0.0012929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,9,0.55265,-0.001418,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
51,52,9,0.60126,-0.0015427,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
52,53,8,0.64986,-0.0016673999999999999,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
53,54,8,0.69847,-0.0017921,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
54,55,7,0.74708,-0.0019168,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
55,56,7,0.79569,-0.0020416,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
56,57,-1,-0.0075623,-0.7286600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1,0.022175,-0.72738,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
58,59,10,0.27162,-0.23163000000000003,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
59,60,10,0.23081999999999997,-0.23951999999999998,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
60,61,-1,0.18495,-0.26043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,62,-1,0.14053,-0.26336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,63,-1,0.18581,-0.20303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,-1,0.20278,-0.33678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65,10,0.23338000000000003,-0.19638,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
65,66,-1,0.126,-0.3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,67,-1,0.13985,-0.31569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,-1,0.1386,-0.20655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,69,10,0.25619000000000003,-0.30239,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
69,70,-1,0.15696,-0.39327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71,10,0.28421,-0.19107000000000002,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
71,72,-1,0.14055,-0.15292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,73,-1,0.18947999999999998,-0.15131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,74,-1,0.24003000000000002,-0.14866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,75,10,0.29386,-0.1495,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
75,76,-1,0.10413,-0.42508999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,-1,0.086064,-0.36459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78,-1,0.084841,-0.30768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,79,-1,0.089074,-0.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,80,-1,0.090262,-0.2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,81,-1,0.091728,-0.15284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82,9,0.49995,-0.12272999999999999,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
82,83,-1,0.075597,-0.60946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,84,9,0.49632,-0.090026,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
84,85,-1,0.056555999999999995,-0.6540600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86,8,0.56138,-0.13177,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
86,87,-1,0.24341,-0.10117000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88,-1,0.29686999999999997,-0.10255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,-1,0.14307,-0.1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,-1,0.19252,-0.10103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91,10,0.34641,-0.29449000000000003,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
91,92,-1,0.036008,-0.69847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,93,9,0.42778,-0.25443000000000005,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
93,94,-1,0.095374,-0.050666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,95,-1,0.19393,-0.05128099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,96,-1,0.2441,-0.051512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,97,-1,0.29509,-0.052599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,98,-1,0.34626999999999997,-0.053302999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,99,-1,0.39658000000000004,-0.051261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,100,-1,0.44752,-0.04791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,101,9,0.49946,-0.047104,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
101,102,9,0.54924,-0.055261000000000005,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
102,103,8,0.59935,-0.075528,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
103,104,8,0.6494300000000001,-0.056788,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
104,105,7,0.6935100000000001,-0.043077,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
105,106,7,0.73212,-0.030312000000000002,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
106,107,7,0.75227,-0.048681999999999996,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
107,108,7,0.7098899999999999,-0.079499,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
108,109,7,0.6692,-0.10432999999999999,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
109,110,7,0.63042,-0.13383,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
110,111,8,0.59167,-0.17145,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
111,112,8,0.55009,-0.21170999999999998,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
112,113,8,0.50969,-0.25244,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
113,114,8,0.46148999999999996,-0.29231,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
114,115,9,0.39884000000000003,-0.32819,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
115,116,-1,0.34573000000000004,-0.39253000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,117,-1,0.29531,-0.44743999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,118,-1,0.24117,-0.49700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,119,-1,0.19259,-0.54427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,120,3,0.15397,-0.59205,0.0,0.0020741615593191302,-0.0020294442790232603,0.0,0.0,0.0,0.0
120,121,-1,0.12445,-0.63639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,122,1,0.09679,-0.6775399999999999,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
122,123,1,0.069858,-0.71697,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
123,124,1,-0.0010162,-0.77687,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
124,125,1,0.037929000000000004,-0.75298,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
125,126,-1,0.00011589,-0.68484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,127,-1,0.012185,-0.6402399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,128,-1,0.024316,-0.59223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,129,-1,0.035906,-0.53901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,130,-1,0.045065,-0.48362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,131,-1,0.036255,-0.36376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,132,-1,0.035477999999999996,-0.30628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,133,-1,0.037648,-0.25309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,134,-1,0.040158,-0.20177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,135,-1,0.042252,-0.15082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,136,-1,0.044619,-0.10074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,137,-1,0.04658,-0.050595999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,138,8,0.51062,-0.17232,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
138,139,10,0.33613000000000004,-0.20914000000000002,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
139,140,10,0.35147,-0.10662,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
140,141,11,0.44877,-0.09560700000000001,0.0,-0.0008832026178126561,0.00087320548188893,0.0,0.0,0.0,0.0
141,142,10,0.38301999999999997,-0.22741,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
142,143,10,0.35074,-0.15800999999999998,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
143,144,11,0.40413000000000004,-0.10465,0.0,-0.0008832026178126561,0.00087320548188893,0.0,0.0,0.0,0.0
144,145,9,0.4689,-0.1364,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
145,146,8,0.46513000000000004,-0.21176,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
146,147,9,0.41495,-0.16993,0.0,-3.12829506971186e-05,0.000471211621265641,0.0,0.0,0.0,0.0
147,148,10,0.30471,-0.26179,0.0,-0.0007081163665870441,0.00021929788914055,0.0,0.0,0.0,0.0
148,149,-1,0.041716,-0.42463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,150,-1,0.24781999999999998,-0.39715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,151,-1,0.099414,-0.55783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,152,-1,0.09371900000000001,-0.10157999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,153,-1,0.14427,-0.050939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,154,-1,0.12664,-0.49575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,155,-1,0.2998,-0.34731999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,156,8,0.53204,-0.10032999999999999,0.0,-4.9669960113086496e-05,0.000590230283296642,0.0,0.0,0.0,0.0
156,157,-1,0.19427,-0.44601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,158,1,-0.04625,-0.8613200000000001,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
158,159,1,-0.029736000000000002,-0.86845,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
159,160,-1,-0.0013283,-0.024737000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,161,-1,0.024304,-6.2358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,162,1,-0.043584,-0.81167,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
162,163,1,-0.010624,-0.82601,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
163,164,1,-0.028402999999999998,-0.8436299999999999,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
164,165,-1,-0.040918,-0.76202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,166,1,-0.021634,-0.78186,0.0,0.0005373340777810809,-0.00144053709303656,0.0,0.0,0.0,0.0
166,167,-1,-0.038252,-0.71237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,168,-1,-0.023574,-0.73293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,169,-1,-0.035586,-0.66272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,170,-1,-0.018402,-0.68619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,171,-1,-0.03292,-0.61307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,172,-1,-0.011034,-0.63907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,173,-1,-0.03023,-0.56298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,174,-1,-0.0036353,-0.59023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,175,-1,-0.027267000000000003,-0.50779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,176,-1,0.0035161000000000003,-0.5383600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,177,-1,-0.023786,-0.44296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,178,-1,0.0097026,-0.48073999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,179,-1,-0.020306,-0.37815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,180,-1,0.0099022,-0.41634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,181,-1,-0.017344,-0.32299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,182,-1,0.0087773,-0.35601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,183,-1,-0.014653999999999999,-0.2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,184,-1,0.0097455,-0.30201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,185,-1,-0.011988,-0.22325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,186,-1,0.012163,-0.25058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,187,-1,-0.009321799999999998,-0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,188,-1,0.014752000000000001,-0.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,189,-1,-0.0066557000000000005,-0.12395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,190,-1,0.017131999999999998,-0.1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,191,-1,-0.0039896,-0.074299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192,-1,0.019648,-0.099935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193,-1,0.021962,-0.050035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194,4,0.82644,-0.019788999999999998,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
194,195,7,0.81995,-0.0021038,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
195,196,4,0.79088,-0.055036,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
196,197,7,0.8021699999999999,-0.019727,0.0,0.00207599941466179,0.000835995131397526,0.0,0.0,0.0,0.0
197,198,4,0.75532,-0.090283,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
198,199,4,0.76269,-0.06067,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
199,200,4,0.7197600000000001,-0.12553,0.0,-0.000813855873487955,0.0007702876855938599,0.0,0.0,0.0,0.0
200,201,5,0.72372,-0.093703,0.0,0.0009280448526115821,-0.000299794489845225,0.0,0.0,0.0,0.0
